Date,Low,Open,Volume,High,Close,Adjusted Close
17-06-2009,7.316812992095947,7.391419887542725,17264,7.391419887542725,7.36477518081665,2.4121382236480713
18-06-2009,7.386091232299805,7.386091232299805,563,7.386091232299805,7.386091232299805,2.4191200733184814
19-06-2009,7.354116916656494,7.37010383605957,17264,7.529975891113281,7.508659839630127,2.4592642784118652
22-06-2009,7.279510021209717,7.4287238121032715,4504,7.4287238121032715,7.343459129333496,2.4051566123962402
23-06-2009,7.263523101806641,7.327470779418945,13511,7.327470779418945,7.284839153289795,2.3859574794769287
24-06-2009,7.284839153289795,7.284839153289795,13511,7.375432968139648,7.322142124176025,2.398175001144409
25-06-2009,7.290167808532715,7.354116916656494,4504,7.354116916656494,7.348787784576416,2.40690279006958
26-06-2009,7.354116916656494,7.359446048736572,10133,7.43405294418335,7.43405294418335,2.4698386192321777
29-06-2009,7.450039863586426,7.450039863586426,1126,7.450039863586426,7.450039863586426,2.4751501083374023
30-06-2009,7.279510021209717,7.43405294418335,4316,7.492672920227051,7.279510021209717,2.418494462966919
01-07-2009,7.300826072692871,7.300826072692871,563,7.300826072692871,7.300826072692871,2.425576686859131
02-07-2009,7.354116916656494,7.508659839630127,3941,7.508659839630127,7.439382076263428,2.4716098308563232
06-07-2009,7.279510021209717,7.332799911499023,11447,7.396749019622803,7.396749019622803,2.4574456214904785
07-07-2009,7.077004909515381,7.156940937042236,25520,7.156940937042236,7.082334041595459,2.3529865741729736
08-07-2009,7.14095401763916,7.1729278564453125,60423,7.226219177246094,7.188916206359863,2.3883965015411377
09-07-2009,7.130296230316162,7.290167808532715,21580,7.295496940612793,7.146283149719238,2.374232292175293
10-07-2009,7.124967098236084,7.124967098236084,17827,7.332799911499023,7.332799911499023,2.436199188232422
13-07-2009,7.332799911499023,7.332799911499023,11071,7.450039863586426,7.450039863586426,2.4751501083374023
14-07-2009,7.716493129730225,7.716493129730225,20079,7.801758766174316,7.721823215484619,2.565446615219116
15-07-2009,7.801758766174316,7.801758766174316,20454,7.9243268966674805,7.855049133300781,2.6097073554992676
16-07-2009,7.7964301109313965,7.865706920623779,10321,7.929656028747559,7.929656028747559,2.634495735168457
17-07-2009,7.945642948150635,7.950973033905029,9383,8.009592056274414,7.972289085388184,2.648658514022827
20-07-2009,8.068211555480957,8.08952808380127,9383,8.126832008361816,8.126832008361816,2.700002908706665
21-07-2009,7.881694793701172,8.244071006774902,9007,8.244071006774902,7.881694793701172,2.6185600757598877
22-07-2009,7.871037006378174,7.876366138458252,21392,7.940313816070557,7.871037006378174,2.6150190830230713
23-07-2009,7.956302165985107,7.956302165985107,13323,8.030908584594727,7.993605136871338,2.65574049949646
24-07-2009,7.982946872711182,7.993605136871338,15012,8.132161140441895,8.132161140441895,2.7017741203308105
27-07-2009,8.174793243408203,8.222755432128906,16326,8.302691459655762,8.28137493133545,2.751347541809082
28-07-2009,8.260059356689453,8.302691459655762,15950,8.430588722229004,8.430588722229004,2.80092191696167
29-07-2009,8.270716667175293,8.387955665588379,4879,8.387955665588379,8.270716667175293,2.782183885574341
30-07-2009,8.3826265335083,8.47854995727539,37718,8.47854995727539,8.3826265335083,2.819829225540161
31-07-2009,8.398613929748535,8.398613929748535,15200,8.558486938476562,8.558486938476562,2.8789865970611572
03-08-2009,8.558486938476562,8.558486938476562,0,8.558486938476562,8.558486938476562,2.8789865970611572
04-08-2009,8.542498588562012,8.643752098083496,11259,8.643752098083496,8.558486938476562,2.8789865970611572
05-08-2009,8.446576118469238,8.542498588562012,17451,8.579803466796875,8.579803466796875,2.8861570358276367
06-08-2009,8.483880043029785,8.590460777282715,5817,8.590460777282715,8.489209175109863,2.855682611465454
07-08-2009,8.393284797668457,8.419931411743164,32088,8.457234382629395,8.446576118469238,2.8413407802581787
10-08-2009,8.435917854309082,8.467891693115234,41095,8.542498588562012,8.435917854309082,2.837756633758545
11-08-2009,8.28137493133545,8.446576118469238,16701,8.457234382629395,8.324007034301758,2.800109386444092
12-08-2009,8.377298355102539,8.377298355102539,25896,8.713029861450195,8.643752098083496,2.9076693058013916
13-08-2009,8.579803466796875,8.713029861450195,10884,8.713029861450195,8.63309383392334,2.904083728790283
14-08-2009,8.451905250549316,8.681055068969727,14261,8.681055068969727,8.53717041015625,2.871816396713257
17-08-2009,8.286704063415527,8.483880043029785,28148,8.483880043029785,8.44124698638916,2.839548349380493
18-08-2009,8.47854995727539,8.489209175109863,12573,8.569145202636719,8.56381607055664,2.88077974319458
19-08-2009,8.489209175109863,8.489209175109863,7131,8.579803466796875,8.51052474975586,2.862854242324829
20-08-2009,8.542498588562012,8.542498588562012,5067,8.67039680480957,8.659738540649414,2.913046360015869
21-08-2009,8.67039680480957,8.723688125610352,5254,8.755661964416504,8.686384201049805,2.9220104217529297
24-08-2009,8.627763748168945,8.745003700256348,14074,8.814282417297363,8.745003700256348,2.9417295455932617
25-08-2009,8.67039680480957,8.73967456817627,15575,8.745003700256348,8.686384201049805,2.9220104217529297
26-08-2009,8.622434616088867,8.718358993530273,40720,8.718358993530273,8.713029861450195,2.930973768234253
27-08-2009,8.649081230163574,8.702370643615723,21392,8.760991096496582,8.750332832336426,2.9791390895843506
28-08-2009,8.675725936889648,8.79296588897705,5817,8.840927124023438,8.675725936889648,2.9537389278411865
31-08-2009,8.617106437683105,8.643752098083496,4128,8.654410362243652,8.649081230163574,2.9446685314178467
01-09-2009,8.451905250549316,8.675725936889648,9945,8.686384201049805,8.451905250549316,2.8775367736816406
02-09-2009,8.398613929748535,8.617106437683105,11634,8.617106437683105,8.398613929748535,2.85939359664917
03-09-2009,8.425259590148926,8.425259590148926,12760,8.627763748168945,8.627763748168945,2.9374096393585205
04-09-2009,8.617106437683105,8.617106437683105,5817,8.7769775390625,8.681055068969727,2.9555532932281494
08-09-2009,8.67039680480957,8.819610595703125,9383,8.830268859863281,8.697042465209961,2.9609947204589844
09-09-2009,8.622434616088867,8.755661964416504,10321,8.782306671142578,8.627763748168945,2.9374096393585205
10-09-2009,8.611777305603027,8.718358993530273,5442,8.718358993530273,8.617106437683105,2.9337809085845947
11-09-2009,8.446576118469238,8.51052474975586,15950,8.659738540649414,8.505195617675781,2.895679473876953
14-09-2009,8.361310958862305,8.430588722229004,30212,8.473220825195312,8.366640090942383,2.848506450653076
15-09-2009,8.398613929748535,8.44124698638916,53480,8.49986743927002,8.451905250549316,2.8775367736816406
16-09-2009,8.51052474975586,8.659738540649414,28335,8.686384201049805,8.526512145996094,2.9029369354248047
17-09-2009,8.521183013916016,8.590460777282715,7318,8.611777305603027,8.56381607055664,2.9156384468078613
18-09-2009,8.494538307189941,8.558486938476562,7881,8.734346389770508,8.643752098083496,2.942852735519409
21-09-2009,8.595789909362793,8.617106437683105,2627,8.824939727783203,8.824939727783203,3.004540205001831
22-09-2009,8.86224365234375,8.904875755310059,4504,8.93152141571045,8.89954662322998,3.029940605163574
23-09-2009,8.926192283630371,8.936850547790527,4691,8.947508811950684,8.936850547790527,3.0426414012908936
24-09-2009,8.553156852722168,8.93152141571045,17451,8.93152141571045,8.681055068969727,2.9555532932281494
25-09-2009,8.579803466796875,8.691713333129883,2627,8.691713333129883,8.585131645202637,2.9228951930999756
28-09-2009,8.67039680480957,8.67039680480957,5254,8.707700729370117,8.707700729370117,3.0010390281677246
29-09-2009,8.638422966003418,8.675725936889648,8444,8.675725936889648,8.675725936889648,2.990018367767334
30-09-2009,8.750332832336426,8.750332832336426,2252,8.830268859863281,8.803624153137207,3.0340991020202637
01-10-2009,8.702370643615723,8.883560180664062,9758,8.883560180664062,8.734346389770508,3.010223150253296
02-10-2009,8.638422966003418,8.702370643615723,6943,8.723688125610352,8.697042465209961,2.9973647594451904
05-10-2009,8.819610595703125,8.819610595703125,5442,9.032773971557617,9.032773971557617,3.1130714416503906
06-10-2009,9.155342102050781,9.213961601257324,8632,9.304555892944336,9.181987762451172,3.1644973754882812
07-10-2009,9.181987762451172,9.219290733337402,751,9.219290733337402,9.181987762451172,3.1644973754882812
08-10-2009,9.24593734741211,9.24593734741211,11634,9.555023193359375,9.480416297912598,3.267347574234009
09-10-2009,9.539034843444824,9.608312606811523,5630,9.624300956726074,9.539034843444824,3.287551164627075
12-10-2009,9.539034843444824,9.539034843444824,0,9.539034843444824,9.539034843444824,3.287551164627075
13-10-2009,9.533705711364746,9.608312606811523,33965,9.661603927612305,9.565681457519531,3.296736001968384
14-10-2009,9.432454109191895,9.661603927612305,21204,9.682920455932617,9.555023193359375,3.2930619716644287
15-10-2009,9.357847213745117,9.533705711364746,10321,9.533705711364746,9.432454109191895,3.2508187294006348
16-10-2009,9.38982105255127,9.421795845031738,19516,9.45376968383789,9.437783241271973,3.2526562213897705
19-10-2009,9.38982105255127,9.41646671295166,49915,9.624300956726074,9.576338768005371,3.300408363342285
20-10-2009,9.331201553344727,9.586997032165527,15012,9.586997032165527,9.331201553344727,3.215921640396118
21-10-2009,9.363176345825195,9.384491920471191,6568,9.480416297912598,9.363176345825195,3.226942777633667
22-10-2009,9.325873374938965,9.347188949584961,7881,9.384491920471191,9.352518081665039,3.2232706546783447
23-10-2009,9.299226760864258,9.315214157104492,11259,9.341859817504883,9.304555892944336,3.2067391872406006
26-10-2009,9.048761367797852,9.315214157104492,44473,9.325873374938965,9.134025573730469,3.147968053817749
27-10-2009,9.112709999084473,9.203304290771484,28898,9.219290733337402,9.112709999084473,3.140622854232788
28-10-2009,8.787636756896973,8.99547004699707,31901,9.112709999084473,8.856913566589355,3.0877606868743896
29-10-2009,8.840927124023438,8.89954662322998,15012,9.203304290771484,9.150012969970703,3.189943790435791
30-10-2009,9.022115707397461,9.043432235717773,5254,9.096722602844238,9.022115707397461,3.145354747772217
02-11-2009,8.990140914916992,9.102051734924316,16701,9.144683837890625,8.990140914916992,3.1342077255249023
03-11-2009,8.89954662322998,8.93152141571045,55544,9.192646026611328,9.086064338684082,3.167649269104004
04-11-2009,9.102051734924316,9.171330451965332,4879,9.192646026611328,9.192646026611328,3.204806327819824
05-11-2009,8.963496208190918,9.16067123413086,67179,9.427124977111816,9.219290733337402,3.2140955924987793
06-11-2009,9.059418678283691,9.11803913116455,13886,9.22461986541748,9.155342102050781,3.191800355911255
09-11-2009,9.267252922058105,9.309885025024414,6380,9.309885025024414,9.267252922058105,3.230816125869751
10-11-2009,9.272582054138184,9.304555892944336,21767,9.341859817504883,9.304555892944336,3.243821382522583
11-11-2009,9.29389762878418,9.304555892944336,9007,9.320544242858887,9.320544242858887,3.2493951320648193
12-11-2009,9.192646026611328,9.341859817504883,7694,9.347188949584961,9.240608215332031,3.221526622772217
13-11-2009,9.197975158691406,9.240608215332031,16138,9.240608215332031,9.235278129577637,3.2196691036224365
16-11-2009,9.251265525817871,9.25659465789795,10321,9.347188949584961,9.272582054138184,3.2326736450195312
17-11-2009,9.272582054138184,9.28324031829834,14637,9.44311237335205,9.40580940246582,3.279120445251465
18-11-2009,9.437783241271973,9.480416297912598,48977,9.549694061279297,9.469758033752441,3.3014140129089355
19-11-2009,9.229948997497559,9.267252922058105,21580,9.29389762878418,9.235278129577637,3.2196691036224365
20-11-2009,9.176658630371094,9.213961601257324,15200,9.229948997497559,9.203304290771484,3.208521842956543
23-11-2009,9.299226760864258,9.336530685424805,17639,9.352518081665039,9.299226760864258,3.241964101791382
24-11-2009,9.171330451965332,9.181987762451172,9383,9.29389762878418,9.240608215332031,3.221526622772217
25-11-2009,9.368504524230957,9.400480270385742,52167,9.400480270385742,9.368504524230957,3.303354024887085
27-11-2009,9.40580940246582,9.40580940246582,3002,9.459098815917969,9.459098815917969,3.3352973461151123
30-11-2009,9.549694061279297,9.560352325439453,15575,9.661603927612305,9.640288352966309,3.3991878032684326
01-12-2009,9.682920455932617,9.746869087219238,11634,9.746869087219238,9.682920455932617,3.4142191410064697
02-12-2009,9.51239013671875,9.666933059692383,5067,9.688248634338379,9.565681457519531,3.3728809356689453
03-12-2009,9.51239013671875,9.523048400878906,13323,9.61897087097168,9.528376579284668,3.3597252368927
04-12-2009,9.485745429992676,9.586997032165527,12010,9.624300956726074,9.496402740478516,3.348451614379883
07-12-2009,9.491073608398438,9.613641738891602,12385,9.613641738891602,9.491073608398438,3.346572160720825
08-12-2009,9.277911186218262,9.421795845031738,32651,9.501731872558594,9.347188949584961,3.2958388328552246
09-12-2009,9.41646671295166,9.41646671295166,1877,9.485745429992676,9.459098815917969,3.3352973461151123
10-12-2009,9.549694061279297,9.576338768005371,6005,9.592326164245605,9.592326164245605,3.382274866104126
11-12-2009,9.565681457519531,9.597655296325684,2252,9.597655296325684,9.565681457519531,3.3728809356689453
14-12-2009,9.725552558898926,9.725552558898926,4504,9.869438171386719,9.869438171386719,3.4799845218658447
15-12-2009,9.768184661865234,9.821475982666016,1877,9.821475982666016,9.768184661865234,3.4442834854125977
16-12-2009,9.81081771850586,9.842791557312012,5630,9.858779907226562,9.81081771850586,3.459315538406372
17-12-2009,9.74153995513916,9.74153995513916,4504,9.938715934753418,9.938715934753418,3.5044121742248535
18-12-2009,9.736210823059082,9.880096435546875,12010,9.880096435546875,9.736210823059082,3.433009624481201
21-12-2009,9.586997032165527,9.61897087097168,7694,9.656274795532227,9.650945663452148,3.4029431343078613
22-12-2009,9.64561653137207,9.650945663452148,6755,9.714895248413086,9.672262191772461,3.4104599952697754
23-12-2009,9.80016040802002,9.83746337890625,1689,9.842791557312012,9.80016040802002,3.4555585384368896
24-12-2009,9.80016040802002,9.826805114746094,2627,9.848121643066406,9.81081771850586,3.459315538406372
28-12-2009,9.81081771850586,9.81081771850586,0,9.81081771850586,9.81081771850586,3.459315538406372
29-12-2009,9.778843879699707,9.869438171386719,13136,9.869438171386719,9.853450775146484,3.511634111404419
30-12-2009,9.682920455932617,9.805488586425781,15763,9.805488586425781,9.682920455932617,3.450859785079956
31-12-2009,9.677591323852539,9.736210823059082,2439,9.752198219299316,9.752198219299316,3.475548505783081
04-01-2010,9.816146850585938,9.880096435546875,12573,9.90674114227295,9.832134246826172,3.504035234451294
05-01-2010,9.826805114746094,9.826805114746094,1314,9.869438171386719,9.83746337890625,3.505936622619629
06-01-2010,9.874767303466797,9.890753746032715,9945,9.93338680267334,9.901412010192871,3.5287258625030518
07-01-2010,9.858779907226562,9.901412010192871,1314,9.90674114227295,9.858779907226562,3.5135326385498047
08-01-2010,9.86410903930664,9.901412010192871,5067,9.93338680267334,9.93338680267334,3.540121555328369
11-01-2010,9.869438171386719,9.928057670593262,9758,9.954703330993652,9.949374198913574,3.54581880569458
12-01-2010,9.80016040802002,9.869438171386719,20266,9.869438171386719,9.832134246826172,3.504035234451294
13-01-2010,9.869438171386719,9.880096435546875,6005,9.949374198913574,9.949374198913574,3.54581880569458
14-01-2010,9.965360641479492,9.965360641479492,2439,10.050625801086426,10.02931022644043,3.574307680130005
15-01-2010,9.992006301879883,10.018651962280273,3002,10.178524017333984,10.178524017333984,3.627485990524292
